date,open,high,low,close,volume,ticker
2025-01-14 00:00:00+05:30,811.9000244140625,841.25,777.2874755859375,811.7750244140625,201760,VMART.NS
2025-01-15 00:00:00+05:30,807.4625244140625,854.9625244140625,805.0250244140625,817.3499755859375,113512,VMART.NS
2025-01-16 00:00:00+05:30,816.25,838.7874755859375,813.7625122070312,824.0999755859375,66436,VMART.NS
2025-01-17 00:00:00+05:30,828.4249877929688,829.875,800.0,808.1624755859375,26964,VMART.NS
2025-01-20 00:00:00+05:30,774.75,791.3499755859375,708.1124877929688,773.7125244140625,751536,VMART.NS
2025-01-21 00:00:00+05:30,758.2625122070312,774.9500122070312,734.0,753.6500244140625,240052,VMART.NS
2025-01-22 00:00:00+05:30,752.5999755859375,754.2750244140625,737.5,744.8499755859375,117404,VMART.NS
2025-01-23 00:00:00+05:30,737.5,746.9874877929688,732.0,744.6749877929688,169292,VMART.NS
2025-01-24 00:00:00+05:30,746.1500244140625,760.4874877929688,737.875,744.1375122070312,169968,VMART.NS
2025-01-27 00:00:00+05:30,726.25,736.7000122070312,707.7625122070312,715.3624877929688,166936,VMART.NS
2025-01-28 00:00:00+05:30,711.375,719.125,683.0,707.8250122070312,88832,VMART.NS
2025-01-29 00:00:00+05:30,701.4000244140625,763.75,701.4000244140625,758.4874877929688,133888,VMART.NS
2025-01-30 00:00:00+05:30,787.4625244140625,787.4625244140625,757.5,771.8125,88652,VMART.NS
2025-01-31 00:00:00+05:30,770.0374755859375,805.9000244140625,768.6749877929688,802.5499877929688,40540,VMART.NS
2025-02-01 00:00:00+05:30,790.5125122070312,862.5,782.9874877929688,849.3499755859375,63284,VMART.NS
2025-02-03 00:00:00+05:30,836.6124877929688,856.25,800.0125122070312,837.7750244140625,187220,VMART.NS
2025-02-04 00:00:00+05:30,841.25,943.75,825.0,874.7999877929688,916516,VMART.NS
2025-02-05 00:00:00+05:30,887.25,922.5,872.5,879.375,294752,VMART.NS
2025-02-06 00:00:00+05:30,875.0,900.0,839.4500122070312,888.4124755859375,171492,VMART.NS
2025-02-07 00:00:00+05:30,886.25,886.25,857.8624877929688,866.1375122070312,112192,VMART.NS
2025-02-10 00:00:00+05:30,850.5125122070312,885.7000122070312,850.0,871.3125,72864,VMART.NS
2025-02-11 00:00:00+05:30,875.0,875.8875122070312,812.5,829.3375244140625,128612,VMART.NS
2025-02-12 00:00:00+05:30,833.7000122070312,833.7000122070312,790.8375244140625,812.7999877929688,49424,VMART.NS
2025-02-13 00:00:00+05:30,812.7999877929688,835.4749755859375,806.3875122070312,810.0499877929688,77672,VMART.NS
2025-02-14 00:00:00+05:30,810.0,822.7374877929688,775.6749877929688,811.2000122070312,78192,VMART.NS
2025-02-17 00:00:00+05:30,824.2750244140625,824.4874877929688,761.2874755859375,779.7125244140625,195504,VMART.NS
2025-02-18 00:00:00+05:30,772.625,795.0125122070312,772.625,789.0875244140625,100528,VMART.NS
2025-02-19 00:00:00+05:30,780.0250244140625,797.8125,770.75,786.6875,122548,VMART.NS
2025-02-20 00:00:00+05:30,779.5250244140625,789.7374877929688,723.2750244140625,738.5,347812,VMART.NS
2025-02-21 00:00:00+05:30,737.25,772.0,732.7750244140625,761.2374877929688,119204,VMART.NS
2025-02-24 00:00:00+05:30,761.2374877929688,763.75,735.2750244140625,738.3125,66516,VMART.NS
2025-02-25 00:00:00+05:30,738.3125,748.9874877929688,730.25,737.8875122070312,45920,VMART.NS
2025-02-27 00:00:00+05:30,731.1749877929688,735.4874877929688,713.8875122070312,731.4249877929688,34796,VMART.NS
2025-02-28 00:00:00+05:30,735.2750244140625,761.25,696.0125122070312,747.7874755859375,158968,VMART.NS
2025-03-03 00:00:00+05:30,741.0125122070312,749.9874877929688,701.3875122070312,743.9249877929688,82692,VMART.NS
2025-03-04 00:00:00+05:30,742.2374877929688,751.0625,715.625,721.7374877929688,103764,VMART.NS
2025-03-05 00:00:00+05:30,721.0625,738.75,716.75,726.0,350436,VMART.NS
2025-03-06 00:00:00+05:30,729.8250122070312,750.5625,725.25,747.2874755859375,73540,VMART.NS
2025-03-07 00:00:00+05:30,740.5,748.4249877929688,725.0,727.5250244140625,57300,VMART.NS
2025-03-10 00:00:00+05:30,727.5250244140625,735.7999877929688,696.25,702.0499877929688,39616,VMART.NS
2025-03-11 00:00:00+05:30,695.6875,718.0,683.5,707.7750244140625,48932,VMART.NS
2025-03-12 00:00:00+05:30,707.5125122070312,711.3624877929688,697.5875244140625,702.5125122070312,67700,VMART.NS
2025-03-13 00:00:00+05:30,700.0,715.0875244140625,687.875,695.0,25648,VMART.NS
2025-03-17 00:00:00+05:30,688.8875122070312,704.8499755859375,676.0374755859375,698.6375122070312,166300,VMART.NS
2025-03-18 00:00:00+05:30,698.6375122070312,698.6375122070312,698.6375122070312,698.6375122070312,0,VMART.NS
2025-03-19 00:00:00+05:30,728.625,736.375,713.2625122070312,725.2750244140625,228384,VMART.NS
2025-03-20 00:00:00+05:30,725.2750244140625,726.1124877929688,717.9124755859375,721.2374877929688,50848,VMART.NS
2025-03-21 00:00:00+05:30,716.8875122070312,727.1875,715.7374877929688,723.0750122070312,169416,VMART.NS
2025-03-24 00:00:00+05:30,725.0,743.75,717.75,727.3375244140625,63936,VMART.NS
2025-03-25 00:00:00+05:30,736.25,736.25,701.2750244140625,707.375,109380,VMART.NS
2025-03-26 00:00:00+05:30,710.75,727.25,686.25,721.4249877929688,136348,VMART.NS
2025-03-27 00:00:00+05:30,715.25,736.5625,703.0999755859375,724.8375244140625,349160,VMART.NS
2025-03-28 00:00:00+05:30,720.0499877929688,732.2374877929688,701.5374755859375,727.6875,188024,VMART.NS
2025-04-01 00:00:00+05:30,727.6875,744.7249755859375,716.0374755859375,738.2750244140625,96256,VMART.NS
2025-04-02 00:00:00+05:30,771.75,837.5,745.25,822.5875244140625,1465680,VMART.NS
2025-04-03 00:00:00+05:30,815.0999755859375,819.7249755859375,794.8875122070312,804.9249877929688,321124,VMART.NS
2025-04-04 00:00:00+05:30,804.5125122070312,807.4500122070312,778.2874755859375,784.75,143296,VMART.NS
2025-04-07 00:00:00+05:30,769.7249755859375,785.0125122070312,747.2374877929688,777.5999755859375,122852,VMART.NS
2025-04-08 00:00:00+05:30,767.75,789.0499877929688,767.75,783.2874755859375,83632,VMART.NS
2025-04-09 00:00:00+05:30,787.5,791.4375,763.2625122070312,769.9874877929688,100436,VMART.NS
2025-04-11 00:00:00+05:30,784.75,793.0625,763.0499877929688,787.2374877929688,168544,VMART.NS
2025-04-15 00:00:00+05:30,799.5,815.3250122070312,787.75,811.3499755859375,81616,VMART.NS
2025-04-16 00:00:00+05:30,810.25,820.0,800.7750244140625,810.5999755859375,74548,VMART.NS
2025-04-17 00:00:00+05:30,807.5,830.0999755859375,803.2249755859375,817.0999755859375,130440,VMART.NS
2025-04-21 00:00:00+05:30,814.7249755859375,828.7750244140625,800.7249755859375,812.0250244140625,64328,VMART.NS
2025-04-22 00:00:00+05:30,811.25,842.25,803.0999755859375,830.3250122070312,181188,VMART.NS
2025-04-23 00:00:00+05:30,830.0,830.5999755859375,810.0999755859375,818.9000244140625,30704,VMART.NS
2025-04-24 00:00:00+05:30,810.0,840.25,810.0,829.4000244140625,105720,VMART.NS
2025-04-25 00:00:00+05:30,821.8499755859375,832.0999755859375,790.4000244140625,799.0,49108,VMART.NS
2025-04-28 00:00:00+05:30,799.0,825.7249755859375,784.0,811.8250122070312,62664,VMART.NS
2025-04-29 00:00:00+05:30,813.9000244140625,824.5750122070312,795.0,814.875,87032,VMART.NS
2025-04-30 00:00:00+05:30,850.0,855.3499755859375,806.25,816.5499877929688,307040,VMART.NS
2025-05-02 00:00:00+05:30,824.5,848.6749877929688,811.7999877929688,836.4749755859375,196032,VMART.NS
2025-05-05 00:00:00+05:30,812.0,812.0,763.75,791.4749755859375,1211452,VMART.NS
2025-05-06 00:00:00+05:30,789.0,824.75,774.0,803.0750122070312,826072,VMART.NS
2025-05-07 00:00:00+05:30,787.0250244140625,857.0,787.0250244140625,851.6749877929688,404500,VMART.NS
2025-05-08 00:00:00+05:30,852.5,880.75,833.25,844.0250244140625,230036,VMART.NS
2025-05-09 00:00:00+05:30,819.9749755859375,860.5,815.2249755859375,858.5250244140625,239636,VMART.NS
2025-05-12 00:00:00+05:30,894.5,894.5,868.25,872.0999755859375,183532,VMART.NS
2025-05-13 00:00:00+05:30,889.9749755859375,899.2750244140625,850.0,889.5250244140625,139672,VMART.NS
2025-05-14 00:00:00+05:30,889.5250244140625,894.2249755859375,868.5750122070312,871.4749755859375,428440,VMART.NS
2025-05-15 00:00:00+05:30,871.25,881.25,864.0499877929688,869.4000244140625,414832,VMART.NS
2025-05-16 00:00:00+05:30,875.0250244140625,879.5,848.25,851.2999877929688,114568,VMART.NS
2025-05-19 00:00:00+05:30,858.0999755859375,858.0999755859375,839.9000244140625,842.9749755859375,98268,VMART.NS
2025-05-20 00:00:00+05:30,845.0,868.7249755859375,845.0,853.9749755859375,115088,VMART.NS
2025-05-21 00:00:00+05:30,857.0,859.5,845.75,856.3250122070312,36596,VMART.NS
2025-05-22 00:00:00+05:30,852.5,867.8499755859375,847.875,855.875,62332,VMART.NS
2025-05-23 00:00:00+05:30,855.875,855.875,845.0,847.3250122070312,32636,VMART.NS
2025-05-26 00:00:00+05:30,847.4749755859375,860.8499755859375,845.9000244140625,850.7000122070312,31364,VMART.NS
2025-05-27 00:00:00+05:30,837.5,863.0,837.5,857.875,51420,VMART.NS
2025-05-28 00:00:00+05:30,859.75,862.1500244140625,849.5250244140625,857.4000244140625,27132,VMART.NS
2025-05-29 00:00:00+05:30,852.5250244140625,860.9749755859375,847.4500122070312,852.1749877929688,51536,VMART.NS
2025-05-30 00:00:00+05:30,853.75,856.4749755859375,845.75,850.7999877929688,37684,VMART.NS
2025-06-02 00:00:00+05:30,856.25,865.0250244140625,847.2750244140625,856.0999755859375,88260,VMART.NS
2025-06-03 00:00:00+05:30,866.625,866.625,844.5250244140625,848.2000122070312,90584,VMART.NS
2025-06-04 00:00:00+05:30,852.2249755859375,852.2249755859375,845.5,849.4249877929688,49488,VMART.NS
2025-06-05 00:00:00+05:30,856.0750122070312,856.0750122070312,847.75,850.0499877929688,75208,VMART.NS
2025-06-06 00:00:00+05:30,850.2249755859375,853.7249755859375,845.5499877929688,849.4749755859375,61436,VMART.NS
2025-06-09 00:00:00+05:30,851.2249755859375,864.75,847.75,860.875,128948,VMART.NS
2025-06-10 00:00:00+05:30,870.0,882.9749755859375,852.1749877929688,868.875,542080,VMART.NS
2025-06-11 00:00:00+05:30,878.25,925.0,876.4249877929688,919.625,314604,VMART.NS
2025-06-12 00:00:00+05:30,921.25,932.0250244140625,910.625,915.5250244140625,143184,VMART.NS
2025-06-13 00:00:00+05:30,907.5,917.5,891.0250244140625,911.7750244140625,100716,VMART.NS
2025-06-16 00:00:00+05:30,916.25,931.6500244140625,911.0499877929688,924.7000122070312,91088,VMART.NS
2025-06-17 00:00:00+05:30,935.5,935.5,904.3250122070312,907.5999755859375,123184,VMART.NS
2025-06-18 00:00:00+05:30,915.0,921.25,889.25,905.2000122070312,102628,VMART.NS
2025-06-19 00:00:00+05:30,912.0,912.0,883.4000244140625,888.875,67324,VMART.NS
2025-06-20 00:00:00+05:30,887.25,911.25,874.125,889.125,190612,VMART.NS
2025-06-23 00:00:00+05:30,905.0,945.0,892.5999755859375,923.4000244140625,283373,VMART.NS
2025-06-24 00:00:00+05:30,917.0999755859375,929.9000244140625,896.0999755859375,903.5999755859375,140950,VMART.NS
2025-06-25 00:00:00+05:30,893.0,903.0,875.0,878.7000122070312,107364,VMART.NS
2025-06-26 00:00:00+05:30,879.0999755859375,883.2999877929688,845.9000244140625,866.9000244140625,190827,VMART.NS
2025-06-27 00:00:00+05:30,867.0,874.5999755859375,851.0,856.5999755859375,110542,VMART.NS
2025-06-30 00:00:00+05:30,860.0,868.9000244140625,852.5,858.9000244140625,28235,VMART.NS
2025-07-01 00:00:00+05:30,860.0,890.75,847.2999877929688,851.8499755859375,184695,VMART.NS
2025-07-02 00:00:00+05:30,863.0,874.0,812.0,821.1500244140625,291962,VMART.NS
2025-07-03 00:00:00+05:30,823.4500122070312,832.4000244140625,794.4000244140625,797.2999877929688,148827,VMART.NS
2025-07-04 00:00:00+05:30,796.5999755859375,809.2999877929688,784.8499755859375,790.5,149499,VMART.NS
2025-07-07 00:00:00+05:30,794.0,798.3499755859375,789.0,792.8499755859375,61918,VMART.NS
2025-07-08 00:00:00+05:30,797.0,797.0,776.4000244140625,785.7999877929688,108061,VMART.NS
2025-07-09 00:00:00+05:30,786.0,799.0,786.0,794.25,41034,VMART.NS
2025-07-10 00:00:00+05:30,795.7999877929688,797.9500122070312,785.0499877929688,788.2999877929688,33364,VMART.NS
2025-07-11 00:00:00+05:30,780.3499755859375,780.3499755859375,748.5,765.2000122070312,277726,VMART.NS
2025-07-14 00:00:00+05:30,768.0,775.4000244140625,755.0,766.2999877929688,53211,VMART.NS
2025-07-15 00:00:00+05:30,766.9500122070312,780.4500122070312,766.9500122070312,778.7000122070312,99503,VMART.NS
2025-07-16 00:00:00+05:30,784.7999877929688,789.75,777.0499877929688,784.2999877929688,61966,VMART.NS
2025-07-17 00:00:00+05:30,784.2999877929688,803.0,770.0,785.5999755859375,185153,VMART.NS
2025-07-18 00:00:00+05:30,789.7000122070312,791.4500122070312,768.5499877929688,787.3499755859375,55627,VMART.NS
2025-07-21 00:00:00+05:30,785.0,785.0,768.0499877929688,776.0,61067,VMART.NS
2025-07-22 00:00:00+05:30,771.0,773.4000244140625,759.0,761.5,114891,VMART.NS
2025-07-23 00:00:00+05:30,756.4000244140625,767.5999755859375,754.5499877929688,763.75,43959,VMART.NS
2025-07-24 00:00:00+05:30,773.25,856.0,763.0,807.3499755859375,1344680,VMART.NS
2025-07-25 00:00:00+05:30,817.0,817.7000122070312,777.8499755859375,804.0499877929688,328304,VMART.NS
2025-07-28 00:00:00+05:30,806.3499755859375,810.0,790.0,795.5999755859375,239231,VMART.NS
2025-07-29 00:00:00+05:30,795.5999755859375,801.9500122070312,783.2999877929688,797.0,115979,VMART.NS
2025-07-30 00:00:00+05:30,804.0499877929688,818.0,794.6500244140625,805.1500244140625,214548,VMART.NS
2025-07-31 00:00:00+05:30,800.0,800.4500122070312,783.0999755859375,790.5,100814,VMART.NS
2025-08-01 00:00:00+05:30,790.0,790.0,769.6500244140625,780.3499755859375,139496,VMART.NS
2025-08-04 00:00:00+05:30,784.0,799.4500122070312,773.0499877929688,782.7000122070312,140067,VMART.NS
2025-08-05 00:00:00+05:30,782.5,795.0,772.7000122070312,791.4500122070312,93279,VMART.NS
2025-08-06 00:00:00+05:30,784.5,796.8499755859375,774.2000122070312,782.9000244140625,99212,VMART.NS
2025-08-07 00:00:00+05:30,776.0,781.9000244140625,764.3499755859375,770.2999877929688,61704,VMART.NS
2025-08-08 00:00:00+05:30,774.4000244140625,781.0,755.0,760.5,36261,VMART.NS
2025-08-11 00:00:00+05:30,756.0,762.6500244140625,748.5499877929688,756.7000122070312,32821,VMART.NS
2025-08-12 00:00:00+05:30,760.7000122070312,761.1500244140625,733.1500244140625,749.1500244140625,71776,VMART.NS
2025-08-13 00:00:00+05:30,751.0,752.8499755859375,735.0,740.0,24471,VMART.NS
2025-08-14 00:00:00+05:30,743.9000244140625,746.0,733.0499877929688,741.2000122070312,26398,VMART.NS
2025-08-18 00:00:00+05:30,754.0,776.9500122070312,751.0,767.0999755859375,176531,VMART.NS
2025-08-19 00:00:00+05:30,771.0,782.0,761.3499755859375,775.3499755859375,99393,VMART.NS
2025-08-20 00:00:00+05:30,772.0499877929688,775.25,758.0499877929688,759.9500122070312,114579,VMART.NS
2025-08-21 00:00:00+05:30,760.0,761.0,751.2999877929688,752.9000244140625,70618,VMART.NS
2025-08-22 00:00:00+05:30,756.8499755859375,756.8499755859375,744.0499877929688,747.0,30635,VMART.NS
2025-08-25 00:00:00+05:30,746.0999755859375,760.0,744.6500244140625,748.1500244140625,59081,VMART.NS
2025-08-26 00:00:00+05:30,745.0,750.0,734.25,739.1500244140625,42888,VMART.NS
2025-08-28 00:00:00+05:30,738.0,747.9000244140625,731.0,733.4500122070312,105040,VMART.NS
2025-08-29 00:00:00+05:30,737.2999877929688,748.0,735.0,742.5999755859375,97312,VMART.NS
2025-09-01 00:00:00+05:30,746.2999877929688,750.7000122070312,738.75,748.3499755859375,132255,VMART.NS
2025-09-02 00:00:00+05:30,748.0,759.4500122070312,737.2000122070312,744.0,465945,VMART.NS
2025-09-03 00:00:00+05:30,744.0,750.0499877929688,739.0,748.1500244140625,101015,VMART.NS
2025-09-04 00:00:00+05:30,755.0,756.2000122070312,746.2999877929688,749.5499877929688,671863,VMART.NS
2025-09-05 00:00:00+05:30,745.5,749.4000244140625,733.5999755859375,746.3499755859375,204460,VMART.NS
2025-09-08 00:00:00+05:30,746.3499755859375,749.5,737.5499877929688,743.6500244140625,205186,VMART.NS
2025-09-09 00:00:00+05:30,749.4500122070312,750.2000122070312,740.0,748.5999755859375,68823,VMART.NS
2025-09-10 00:00:00+05:30,745.0,751.2000122070312,740.5999755859375,748.1500244140625,285108,VMART.NS
2025-09-11 00:00:00+05:30,747.1500244140625,750.0,743.1500244140625,745.75,41099,VMART.NS
2025-09-12 00:00:00+05:30,749.75,750.0999755859375,735.9500122070312,737.0499877929688,70265,VMART.NS
2025-09-15 00:00:00+05:30,738.0,745.5,718.7999877929688,729.2000122070312,170351,VMART.NS
2025-09-16 00:00:00+05:30,736.5,749.6500244140625,733.0,739.0,287926,VMART.NS
2025-09-17 00:00:00+05:30,742.7000122070312,743.0999755859375,737.0,739.9500122070312,242065,VMART.NS
2025-09-18 00:00:00+05:30,743.7000122070312,743.7000122070312,737.0499877929688,739.8499755859375,84971,VMART.NS
2025-09-19 00:00:00+05:30,740.0,755.4500122070312,727.0,738.0999755859375,97120,VMART.NS
2025-09-22 00:00:00+05:30,730.5,740.0999755859375,730.5,736.4000244140625,83688,VMART.NS
2025-09-23 00:00:00+05:30,742.0,742.0,715.5,722.5999755859375,168122,VMART.NS
2025-09-24 00:00:00+05:30,725.0,725.0,712.0,717.0,332539,VMART.NS
2025-09-25 00:00:00+05:30,719.7999877929688,726.9000244140625,714.5499877929688,722.3499755859375,37365,VMART.NS
2025-09-26 00:00:00+05:30,727.0,727.0,711.7999877929688,723.4000244140625,58909,VMART.NS
2025-09-29 00:00:00+05:30,717.2000122070312,725.2000122070312,702.6500244140625,707.0499877929688,64865,VMART.NS
2025-09-30 00:00:00+05:30,700.0,721.0,700.0,709.7999877929688,51299,VMART.NS
2025-10-01 00:00:00+05:30,712.5999755859375,729.0499877929688,709.2999877929688,726.7000122070312,88232,VMART.NS
2025-10-03 00:00:00+05:30,779.0,867.4000244140625,756.7000122070312,842.7000122070312,9994038,VMART.NS
2025-10-06 00:00:00+05:30,842.9000244140625,859.7000122070312,810.2999877929688,825.9000244140625,851177,VMART.NS
2025-10-07 00:00:00+05:30,824.9000244140625,837.9500122070312,805.2999877929688,820.0,387470,VMART.NS
2025-10-08 00:00:00+05:30,819.9500122070312,839.9000244140625,813.0999755859375,836.0999755859375,206181,VMART.NS
2025-10-09 00:00:00+05:30,840.9000244140625,856.2000122070312,832.0999755859375,851.25,246509,VMART.NS
2025-10-10 00:00:00+05:30,855.4000244140625,859.7000122070312,839.9500122070312,853.25,139916,VMART.NS
2025-10-13 00:00:00+05:30,850.0,886.0,841.0999755859375,881.3499755859375,451943,VMART.NS
2025-10-14 00:00:00+05:30,883.5,888.0,862.0,873.4500122070312,187200,VMART.NS
2025-10-15 00:00:00+05:30,869.0,878.5,858.0,874.9000244140625,113361,VMART.NS
2025-10-16 00:00:00+05:30,877.0,882.6500244140625,867.1500244140625,877.5499877929688,110968,VMART.NS
2025-10-17 00:00:00+05:30,881.0,881.0,848.9500122070312,857.3499755859375,127327,VMART.NS
2025-10-20 00:00:00+05:30,861.5999755859375,873.0,857.2999877929688,864.2999877929688,121417,VMART.NS
2025-10-21 00:00:00+05:30,872.7999877929688,876.0,868.4000244140625,871.4500122070312,16003,VMART.NS
2025-10-23 00:00:00+05:30,874.9500122070312,877.5499877929688,859.2000122070312,870.7000122070312,123532,VMART.NS
2025-10-24 00:00:00+05:30,870.0,870.0,849.2000122070312,861.5,82315,VMART.NS
2025-10-27 00:00:00+05:30,858.0,858.0,836.0,840.6500244140625,91735,VMART.NS
2025-10-28 00:00:00+05:30,840.0,848.1500244140625,825.7999877929688,828.2000122070312,43206,VMART.NS
2025-10-29 00:00:00+05:30,825.0,836.8499755859375,820.7000122070312,826.4000244140625,46665,VMART.NS
2025-10-30 00:00:00+05:30,825.0,839.9000244140625,820.5499877929688,837.4500122070312,44500,VMART.NS
2025-10-31 00:00:00+05:30,841.0,841.4500122070312,826.2999877929688,829.4500122070312,96674,VMART.NS
2025-11-03 00:00:00+05:30,826.0,840.6500244140625,824.0999755859375,833.0499877929688,35197,VMART.NS
2025-11-04 00:00:00+05:30,834.9500122070312,846.7000122070312,828.7999877929688,832.0999755859375,46527,VMART.NS
2025-11-06 00:00:00+05:30,863.1500244140625,863.1500244140625,816.9000244140625,819.9000244140625,214228,VMART.NS
2025-11-07 00:00:00+05:30,812.4000244140625,830.0,802.2999877929688,817.6500244140625,45973,VMART.NS
2025-11-10 00:00:00+05:30,817.6500244140625,821.2000122070312,738.6500244140625,777.75,909190,VMART.NS
2025-11-11 00:00:00+05:30,785.5499877929688,790.0,757.0,775.0499877929688,233058,VMART.NS
2025-11-12 00:00:00+05:30,776.5499877929688,850.0,776.5499877929688,832.25,535096,VMART.NS
2025-11-13 00:00:00+05:30,830.0,882.0,827.0,847.0999755859375,236263,VMART.NS
2025-11-14 00:00:00+05:30,844.2000122070312,845.9500122070312,830.4000244140625,834.9500122070312,50668,VMART.NS
2025-11-17 00:00:00+05:30,834.9500122070312,852.4500122070312,829.25,849.0,219617,VMART.NS
2025-11-18 00:00:00+05:30,847.7000122070312,851.25,827.4000244140625,832.25,136976,VMART.NS
2025-11-19 00:00:00+05:30,831.0,843.4500122070312,811.7000122070312,822.7999877929688,105388,VMART.NS
2025-11-20 00:00:00+05:30,827.0999755859375,827.0999755859375,806.5,814.2999877929688,64421,VMART.NS
2025-11-21 00:00:00+05:30,814.0,814.0,793.0,797.5,43033,VMART.NS
2025-11-24 00:00:00+05:30,800.0,812.5499877929688,786.0,794.7000122070312,117045,VMART.NS
2025-11-25 00:00:00+05:30,797.0,798.75,766.0999755859375,783.5,407701,VMART.NS
2025-11-26 00:00:00+05:30,783.5,796.7999877929688,783.0499877929688,791.7999877929688,92066,VMART.NS
2025-11-27 00:00:00+05:30,791.7999877929688,795.5499877929688,781.0499877929688,786.5499877929688,44677,VMART.NS
2025-11-28 00:00:00+05:30,786.5499877929688,789.2000122070312,777.6500244140625,782.6500244140625,54513,VMART.NS
2025-12-01 00:00:00+05:30,785.4000244140625,803.2999877929688,778.2999877929688,793.25,103228,VMART.NS
2025-12-02 00:00:00+05:30,793.0,793.0,781.5,785.3499755859375,36171,VMART.NS
2025-12-03 00:00:00+05:30,785.3499755859375,786.2000122070312,770.2999877929688,773.75,41329,VMART.NS
2025-12-04 00:00:00+05:30,773.75,791.9500122070312,771.5499877929688,788.7000122070312,32441,VMART.NS
2025-12-05 00:00:00+05:30,788.0,788.0,758.0,760.2999877929688,106071,VMART.NS
2025-12-08 00:00:00+05:30,760.2999877929688,764.0999755859375,733.4500122070312,745.0,56691,VMART.NS
2025-12-09 00:00:00+05:30,740.0,749.9000244140625,732.9500122070312,744.9000244140625,83589,VMART.NS
2025-12-10 00:00:00+05:30,744.0,749.4500122070312,735.5,741.0499877929688,45426,VMART.NS
2025-12-11 00:00:00+05:30,741.0499877929688,750.4000244140625,727.0,747.7000122070312,98388,VMART.NS
2025-12-12 00:00:00+05:30,747.7000122070312,772.0,746.9500122070312,760.9000244140625,110169,VMART.NS
2025-12-15 00:00:00+05:30,755.7999877929688,759.4500122070312,748.0499877929688,753.0,69014,VMART.NS
2025-12-16 00:00:00+05:30,750.0,762.0,746.2000122070312,754.9000244140625,29501,VMART.NS
2025-12-17 00:00:00+05:30,757.0,767.9500122070312,749.5499877929688,757.9000244140625,78020,VMART.NS
2025-12-18 00:00:00+05:30,757.9000244140625,763.5,749.0,754.4000244140625,70955,VMART.NS
2025-12-19 00:00:00+05:30,753.0,757.1500244140625,731.25,737.9000244140625,74321,VMART.NS
2025-12-22 00:00:00+05:30,737.9000244140625,747.4000244140625,733.3499755859375,742.75,117007,VMART.NS
2025-12-23 00:00:00+05:30,735.75,743.6500244140625,734.7000122070312,737.4500122070312,90687,VMART.NS
2025-12-24 00:00:00+05:30,738.0,751.9500122070312,732.0,746.2999877929688,107901,VMART.NS
2025-12-26 00:00:00+05:30,746.0,746.0,735.0,738.6500244140625,27190,VMART.NS
2025-12-29 00:00:00+05:30,737.5,741.0,720.25,725.4500122070312,68307,VMART.NS
2025-12-30 00:00:00+05:30,725.4500122070312,726.0,712.0499877929688,714.2999877929688,26631,VMART.NS
2025-12-31 00:00:00+05:30,710.3499755859375,720.0,705.0,715.2999877929688,285143,VMART.NS
2026-01-01 00:00:00+05:30,715.9500122070312,716.0,693.0499877929688,697.8499755859375,141044,VMART.NS
2026-01-02 00:00:00+05:30,697.8499755859375,709.0,689.4500122070312,703.2000122070312,217249,VMART.NS
2026-01-05 00:00:00+05:30,715.0,741.7999877929688,699.9500122070312,735.7999877929688,412931,VMART.NS
2026-01-06 00:00:00+05:30,741.1500244140625,741.1500244140625,678.0,695.4500122070312,575538,VMART.NS
2026-01-07 00:00:00+05:30,694.0,699.25,679.5999755859375,683.1500244140625,133803,VMART.NS
2026-01-08 00:00:00+05:30,686.0999755859375,689.0,666.0,670.6500244140625,102601,VMART.NS
2026-01-09 00:00:00+05:30,674.2000122070312,674.2000122070312,643.0499877929688,649.5999755859375,87720,VMART.NS
2026-01-12 00:00:00+05:30,650.0,650.0499877929688,622.7999877929688,624.4500122070312,112190,VMART.NS
2026-01-13 00:00:00+05:30,624.2000122070312,630.9500122070312,610.6500244140625,617.75,235640,VMART.NS
2026-01-14 00:00:00+05:30,619.0,619.25,608.0499877929688,613.9500122070312,181321,VMART.NS
2026-01-15 00:00:00+05:30,613.9500122070312,613.9500122070312,613.9500122070312,613.9500122070312,0,VMART.NS
2026-01-16 00:00:00+05:30,621.0,623.7000122070312,602.5,609.5999755859375,67905,VMART.NS
2026-01-19 00:00:00+05:30,609.5999755859375,609.6500244140625,600.0,601.25,46192,VMART.NS
2026-01-20 00:00:00+05:30,600.5,603.5,590.0,598.2000122070312,113493,VMART.NS
2026-01-21 00:00:00+05:30,590.0,595.4500122070312,561.2000122070312,574.1500244140625,124948,VMART.NS
2026-01-22 00:00:00+05:30,574.1500244140625,598.0,550.5,577.75,1129373,VMART.NS
2026-01-23 00:00:00+05:30,588.0,615.0,568.0999755859375,573.7999877929688,452035,VMART.NS
2026-01-27 00:00:00+05:30,574.0999755859375,580.0,558.0999755859375,571.6500244140625,301922,VMART.NS
2026-01-28 00:00:00+05:30,575.0,610.0,575.0,607.5,148225,VMART.NS
2026-01-29 00:00:00+05:30,610.0,612.9000244140625,596.25,609.5499877929688,153543,VMART.NS
2026-01-30 00:00:00+05:30,612.1500244140625,639.25,607.8499755859375,632.25,199083,VMART.NS
2026-02-02 00:00:00+05:30,609.9500122070312,609.9500122070312,588.0,598.75,65299,VMART.NS
2026-02-03 00:00:00+05:30,608.7999877929688,635.4000244140625,603.75,622.8499755859375,128075,VMART.NS
2026-02-04 00:00:00+05:30,622.8499755859375,622.8499755859375,607.7000122070312,609.9500122070312,61360,VMART.NS
